az_deg,el_deg,a_ft
240.00000000,15.00000000,316
255.00000000,15.00000000,364
270.00000000,15.00000000,326
285.00000000,15.00000000,329
300.00000000,15.00000000,329
315.00000000,15.00000000,306
330.00000000,15.00000000,292
345.00000000,15.00000000,310
360.00000000,15.00000000,310
0.00000000,30.00000000,507
15.00000000,30.00000000,492
30.00000000,30.00000000,452
45.00000000,30.00000000,424
60.00000000,30.00000000,450
75.00000000,30.00000000,466
90.00000000,30.00000000,475
105.00000000,30.00000000,473
120.00000000,30.00000000,441
135.00000000,30.00000000,452
150.00000000,30.00000000,449
165.00000000,30.00000000,481
180.00000000,30.00000000,482
195.00000000,30.00000000,479
210.00000000,30.00000000,447
225.00000000,30.00000000,452
240.00000000,30.00000000,442
255.00000000,30.00000000,474
270.00000000,30.00000000,476
285.00000000,30.00000000,466
300.00000000,30.00000000,453
315.00000000,30.00000000,428
330.00000000,30.00000000,453
345.00000000,30.00000000,484
360.00000000,30.00000000,507
0.00000000,45.00000000,584
15.00000000,45.00000000,600
30.00000000,45.00000000,580
45.00000000,45.00000000,596
60.00000000,45.00000000,588
75.00000000,45.00000000,588
90.00000000,45.00000000,592
105.00000000,45.00000000,562
120.00000000,45.00000000,555
135.00000000,45.00000000,594
150.00000000,45.00000000,617
165.00000000,45.00000000,601
180.00000000,45.00000000,627
195.00000000,45.00000000,607
210.00000000,45.00000000,611
225.00000000,45.00000000,596
240.00000000,45.00000000,557
255.00000000,45.00000000,561
270.00000000,45.00000000,590
285.00000000,45.00000000,584
300.00000000,45.00000000,589
315.00000000,45.00000000,596
330.00000000,45.00000000,579
345.00000000,45.00000000,588
360.00000000,45.00000000,584
0.00000000,60.00000000,675
15.00000000,60.00000000,659
30.00000000,60.00000000,674
45.00000000,60.00000000,678
60.00000000,60.00000000,655
75.00000000,60.00000000,657
90.00000000,60.00000000,663
105.00000000,60.00000000,654
120.00000000,60.00000000,657
135.00000000,60.00000000,654
150.00000000,60.00000000,690
165.00000000,60.00000000,679
180.00000000,60.00000000,677
195.00000000,60.00000000,678
210.00000000,60.00000000,672
225.00000000,60.00000000,657
240.00000000,60.00000000,656
255.00000000,60.00000000,652
270.00000000,60.00000000,663
285.00000000,60.00000000,657
300.00000000,60.00000000,656
315.00000000,60.00000000,680
330.00000000,60.00000000,674
345.00000000,60.00000000,660
360.00000000,60.00000000,675
0.00000000,75.00000000,727
15.00000000,75.00000000,727
30.00000000,75.00000000,725
45.00000000,75.00000000,721
60.00000000,75.00000000,716
75.00000000,75.00000000,723
90.00000000,75.00000000,719
105.00000000,75.00000000,721
120.00000000,75.00000000,712
135.00000000,75.00000000,724
150.00000000,75.00000000,722
165.00000000,75.00000000,726
180.00000000,75.00000000,782
195.00000000,75.00000000,725
210.00000000,75.00000000,722
225.00000000,75.00000000,724
240.00000000,75.00000000,717
255.00000000,75.00000000,725
270.00000000,75.00000000,719
285.00000000,75.00000000,718
300.00000000,75.00000000,712
315.00000000,75.00000000,722
330.00000000,75.00000000,727
345.00000000,75.00000000,727
360.00000000,75.00000000,727
0.00000000,90.00000000,798
15.00000000,90.00000000,795
30.00000000,90.00000000,788
45.00000000,90.00000000,791
60.00000000,90.00000000,791
75.00000000,90.00000000,788
90.00000000,90.00000000,798
105.00000000,90.00000000,798
120.00000000,90.00000000,795
135.00000000,90.00000000,798
150.00000000,90.00000000,791
165.00000000,90.00000000,795
180.00000000,90.00000000,798
195.00000000,90.00000000,788
210.00000000,90.00000000,791
225.00000000,90.00000000,788
240.00000000,90.00000000,791
255.00000000,90.00000000,791
270.00000000,90.00000000,800
285.00000000,90.00000000,791
300.00000000,90.00000000,788
315.00000000,90.00000000,795
330.00000000,90.00000000,791
345.00000000,90.00000000,791
360.00000000,90.00000000,798
